source,author,title,description,url,urlToImage,publishedAt,content
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Anthony Ha,Daily Crunch: Apple cuts App Store fees,"Apple is making a big shift in App Store fees, Duolingo raises more funding and Pfizer releases updated vaccine results. This is your Daily Crunch for November 18, 2020. The big story: Apple cuts App Store fees Apple is cutting the 30% fee it normally charges…",http://techcrunch.com/2020/11/18/daily-crunch-apple-cuts-app-store-fees/,https://techcrunch.com/wp-content/uploads/2019/11/ios-icon-app-store-2019c.jpg?w=730,2020-11-18T23:10:44Z,"Apple is making a big shift in App Store fees, Duolingo raises more funding and Pfizer releases updated vaccine results. This is your Daily Crunch for November 18, 2020.
The big story: Apple cuts Ap… [+3712 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Daniel Cooper,Apple is cutting App Store fees in half for the majority of developers,"Apple has announced that it will cut the amount of commission it charges App Developers as part of a new Small Business Program. Developers that earn less than $1 million a year in a calendar year will now pay just 15 percent on their transactions, rather tha…",https://www.engadget.com/apple-small-business-program-15-percent-112259064.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2Fdc2422f0-298f-11eb-afe9-0e21ead3a7a5&client=amp-blogside-v2&signature=f3ef10213e8ba202edabad4e0651dec1c218b514,2020-11-18T11:22:59Z,"Companies making more than $1 million a year will see no real change to their business, with the standard rate of 30 percent remaining in place. Apple makes the point, of course, that for that cut, c… [+1148 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Mariella Moon,1Password Mac update delivers Apple Watch unlocks and more,"The latest version of 1Password comes with a new method to access the password manager on a Mac: Apple Watch Unlock. To open the app on the OS, you could either type in your password or use your computer’s Touch ID. Now, 1Password 7.7 also lets you access you…",https://www.engadget.com/1-password-apple-watch-unlock-130521803.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2F906f93c0-2986-11eb-a7df-0270f4a4a692&client=amp-blogside-v2&signature=aa909c540f6e19ceba7c2a0f919e67cd81256614,2020-11-18T13:05:21Z,"The latest version of 1Password comes with a new method to access the password manager on a Mac: Apple Watch Unlock. To open the app on the OS, you could either type in your password or use your comp… [+633 chars]"
"{'id': None, 'name': 'Lifehacker.com'}",David Murphy,How to Prep Your iPhone for Apple's Trade-In Program,"For the first time in my life, I’ve finally decided to take advantage of Apple’s trade-in program. Yes, I know you can get a better deal if you use one of the many different services out there to sell your iPhone to a third party. The problem is that my iPhon…",https://lifehacker.com/how-to-prep-your-iphone-for-apples-trade-in-program-1845698993,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/unxbulxr5yvrjatlhszk.jpg",2020-11-18T15:00:00Z,"For the first time in my life, Ive finally decided to take advantage of Apples trade-in program. Yes, I know you can get a better deal if you use one of the many different services out there to sell … [+3701 chars]"
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Connie Loizos,Epic Games founder Tim Sweeney likens fight against Apple to fight for civil rights,"Earlier today, Apple announced it will reduce the App Store commissions for smaller businesses so that developers earning less than $1 million per year pay a 15% commission on in-app purchases, rather than the standard 30% commission. Tim Sweeney, founder of …",http://techcrunch.com/2020/11/18/epic-games-founder-tim-sweeney-likens-fight-against-apple-to-fight-for-civil-rights/,https://techcrunch.com/wp-content/uploads/2020/08/epic-fortnite-GettyImages-1149627286.jpg?w=600,2020-11-18T18:23:34Z,"Earlier today, Apple announced it will reduce the App Store commissions for smaller businesses so that developers earning less than $1 million per year pay a 15% commission on in-app purchases, rathe… [+3564 chars]"
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Brian Heater,"‘A Charlie Brown Christmas’ will air on PBS, in spite of Apple TV+ rights exclusive","Call it a holiday miracle. Apple today announced that animated holiday classics “A Charlie Brown Thanksgiving” and “A Charlie Brown Christmas” will, indeed, be appearing on television this year. The news comes after some pushback against an Apple TV+ exclusiv…",http://techcrunch.com/2020/11/18/a-charlie-brown-christmas-will-air-on-pbs-in-spite-of-apple-tv-rights-exclusive/,https://techcrunch.com/wp-content/uploads/2020/10/charlie-brown-christmas-apple.jpg?w=711,2020-11-18T22:05:55Z,"Call it a holiday miracle. Apple today announced that animated holiday classics A Charlie Brown Thanksgiving and A Charlie Brown Christmas will, indeed, be appearing on television this year. The news… [+1020 chars]"
"{'id': None, 'name': 'Gizmodo.com'}",Rhett Jones,Apple's 'Batterygate' Saga Wraps Up With $113 Million Settlement,"Younger readers might not know, but there was once an annual tradition in which Apple would release a new iPhone, old iPhones would suddenly start performing poorly, and users would speculate about a conspiracy to get them to buy the shiny new thing. It turne…",https://gizmodo.com/apples-batterygate-saga-wraps-up-with-113-million-sett-1845709537,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/nkfymakb0t5icflu8bxx.jpg",2020-11-18T21:51:00Z,"Younger readers might not know, but there was once an annual tradition in which Apple would release a new iPhone, old iPhones would suddenly start performing poorly, and users would speculate about a… [+2022 chars]"
"{'id': None, 'name': 'New York Times'}",Jack Nicas,Apple Halves Its App Store Fee for the Smaller Companies,"App makers bridled at the 30 percent commission, which has drawn scrutiny from regulators looking into antitrust claims.",https://www.nytimes.com/2020/11/18/technology/apple-app-store-fee.html,https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png,2020-11-18T11:00:07Z,App developers could not immediately be asked for comment because Apple told journalists about the news on Tuesday under an agreement that they could not speak to outside groups until after they publ… [+1745 chars]
"{'id': None, 'name': 'Gizmodo.com'}",Rhett Jones,Apple Cuts App Store Fees in Half for Small Developers as Monopoly Concerns Loom,"Epic’s quixotic lawsuit against Apple over the fees it collects from the iOS App Store may be mired in the slow grind of the court system, but we’re already seeing the iPhone maker reevaluate its approach to taking a cut. Read more...",https://gizmodo.com/apple-cuts-app-store-fees-in-half-for-small-developers-1845705842,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/kcchvqqfwkf3zefhmxfd.jpg",2020-11-18T16:05:00Z,"Epics quixotic lawsuit against Apple over the fees it collects from the iOS App Store may be mired in the slow grind of the court system, but were already seeing the iPhone maker reevaluate its appro… [+2450 chars]"
"{'id': None, 'name': 'Gizmodo.com'}",Victoria Song,Your Lazy Ass Can Now Unlock 1Password With the Apple Watch,"I see you, fellow lazy people. While password managers are an absolute must for digital security, they are freaking annoying to set up, and occasionally, annoying to use. But now that macOS Big Sur is here, popular password manager 1Password is adding several…",https://gizmodo.com/your-lazy-ass-can-now-unlock-1password-with-the-apple-w-1845704993,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/ayx29n7j7b1tpsz7qamo.jpg",2020-11-18T17:30:00Z,"I see you, fellow lazy people. While password managers are an absolute must for digital security, they are freaking annoying to set up, and occasionally, annoying to use. But now that macOS Big Sur i… [+2974 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Engadget,The Morning After: We reviewed the new M1-powered MacBook Air,"Apple Silicon and the Macs it powers have finally landed. And they’re making a big impression. We reviewed the new MacBook Air, with its new M1 chip, and it’s fast, quiet and, well, just incredibly impressive. What’s unique for a Mac, however, regardless of t…",https://www.engadget.com/macbook-air-m1-review-tma-123438947.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2Fb3f539e1-2999-11eb-ba7e-cfd13237efcb&client=amp-blogside-v2&signature=b318b82f442b992a60a256ec06002b05fd9a7a1c,2020-11-18T12:34:38Z,"Apple Silicon and the Macs it powers have finally landed. And they’re making a big impression. We reviewed the new MacBook Air, with its new M1 chip, and it’s fast, quiet and, well, just incredibly i… [+3356 chars]"
"{'id': None, 'name': 'MacRumors'}",Juli Clover,"Following Protests, Apple to Allow Peanuts Specials to Air on PBS","Peanuts specials ""A Charlie Brown Thanksgiving"" and ""A Charlie Brown Christmas"" will air on broadcast TV after all, with Apple planning to provide them ad-free on PBS and PBS Kids on November 22, 2020 and December 13, 2020, respectively.





Apple's decision…",https://www.macrumors.com/2020/11/18/apple-peanuts-specials-airing-pbs/,https://images.macrumors.com/t/Q-X1fyDPdPCbN8L9t3Fl00_Ce-8=/2000x/https://images.macrumors.com/article-new/2020/11/charlie-brown-thanksgiving-image.jpg,2020-11-18T18:29:10Z,"Peanuts specials ""A Charlie Brown Thanksgiving"" and ""A Charlie Brown Christmas"" will air on broadcast TV after all, with Apple planning to provide them ad-free on PBS and PBS Kids on November 22, 202… [+1530 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Valentina Palladino,The latest Mac Mini with Apple's M1 chip is discounted by $30 on Amazon,"Yes, another one of Apple’s latest computers with the new M1 chip is already cheaper on Amazon. We noticed this morning that the new MacBook Pro with M1 was $50 less at the online retailer than on Apple’s website, and now the Mac Mini has gotten a similar tre…",https://www.engadget.com/apple-mac-mini-m1-chip-early-discount-amazon-193147658.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2F89325eb0-29d3-11eb-bddd-ca6343a2fd7b&client=amp-blogside-v2&signature=5c95261ff58a91ca200b8dc7c10b56a327f70368,2020-11-18T19:31:47Z,"The model on sale is the base Mac Mini with 8GB of RAM and a 256GB SSD. The upgraded model with a 512GB SSD remains $899, which is the price that Apple’s selling it for as well. Apple announced the n… [+1652 chars]"
"{'id': 'ars-technica', 'name': 'Ars Technica'}",Jim Salter,Google Pay relaunch transforms it into a full-fledged financial service,The new Google Pay competes directly with heavyweights like Venmo and Apple Pay.,https://arstechnica.com/gadgets/2020/11/google-pay-relaunch-transforms-it-into-a-full-fledged-financial-service/,https://cdn.arstechnica.net/wp-content/uploads/2016/06/money-1-640x215.jpg,2020-11-18T21:36:50Z,"17 with 17 posters participating
Google's Caesar Sengupta announced and explained the new Pay relaunch on YouTube earlier this afternoon.
Google today announced a major relaunch of Google Paywhich … [+7620 chars]"
"{'id': 'ars-technica', 'name': 'Ars Technica'}",Jonathan M. Gitlin,Chargepoint’s charging app now works with Apple CarPlay,"After four years, Apple finally opened the platform to EV charging apps.",https://arstechnica.com/cars/2020/11/chargepoints-charging-app-now-works-with-apple-carplay/,https://cdn.arstechnica.net/wp-content/uploads/2020/11/Image-from-iOS-2-760x380.png,2020-11-18T17:53:38Z,"2 with 2 posters participating
<ul><li>
 iOS 14 opened up Apple CarPlay to EV charging apps, and ChargePoint has taken advantage of that. 
</li><li>
 It works the same way as the app on your phon… [+2040 chars]"
"{'id': None, 'name': 'MacRumors'}",Hartley Charlton,Apple Executives Discuss How Apple Silicon Achieves Steve Jobs' Goal of 'Making the Whole Widget',"In a new interview with Om Malik, Apple's software engineering chief Craig Federighi, marketing chief Greg Joswiak, and chipmaking chief Johny Srouji discussed the motivations behind Apple Silicon, how Apple is able to differentiate itself from its competitor…",https://www.macrumors.com/2020/11/18/executives-discuss-apple-silicon-steve-jobs-goal/,https://images.macrumors.com/t/GWt5RjGgFZHXv4jPG-W9BHTKqSU=/1960x/https://images.macrumors.com/article-new/2020/11/new-m1-chip.jpg,2020-11-18T14:41:56Z,"In a new interview with Om Malik, Apple's software engineering chief Craig Federighi, marketing chief Greg Joswiak, and chipmaking chief Johny Srouji discussed the motivations behind Apple Silicon, h… [+2947 chars]"
"{'id': None, 'name': 'MacRumors'}",Joe Rossignol,Apple's Battery Health Management Feature Cannot Be Disabled on Apple Silicon Macs,"Apple's battery health management feature cannot be disabled on Apple Silicon Macs, as there is no toggle switch for this in System Preferences on these machines.



Battery health management cannot be disabled on Apple Silicon-based Macs

Introduced in macOS…",https://www.macrumors.com/2020/11/18/battery-health-management-apple-silicon-macs/,https://images.macrumors.com/t/3MAFEsgClM5JDDUjwUCazP8clLA=/1600x/https://images.macrumors.com/article-new/2020/11/apple-battery-health-management-big-sur.jpg,2020-11-18T16:46:15Z,"Apple's battery health management feature cannot be disabled on Apple Silicon Macs, as there is no toggle switch for this in System Preferences on these machines.
Battery health management cannot be… [+1075 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",,"Apple, US states reach $113 million settlement on iPhone throttling - Reuters","Apple, US states reach $113 million settlement on iPhone throttling  Reuters",https://www.reuters.com/article/us-apple-iphones-settlement-idUSKBN27Y2ML,,2020-11-18T18:06:00Z,"FILE PHOTO: A man holds an iPhone 6 in a mobile phone shop in Moscow, Russia, September 26, 2014. REUTERS/Maxim Shemetov/File Photo
Business News
Paresh Dave
Stephen Nellis
OAKLAND, Calif. (Reute… [+2717 chars]"
"{'id': 'mashable', 'name': 'Mashable'}",Stan Schroeder,Google Pay adds rewards and group payments in massive update,"After a period of relative quiet, Google Pay has just had a huge update with dozens of new features. 
Launched in February 2018, Google Pay is essentially Google's answer to Apple Pay — a single app that lets you digitally store credit and debit cards, as wel…",https://mashable.com/article/google-pay-update-group-payments/,https://mondrian.mashable.com/2020%252F11%252F18%252F7f%252F9e8954a8f94d44daa9e39f381dbbae48.f681e.jpg%252F1200x630.jpg?signature=ODk6-SwhF-douagp5rNptv-6_d0=,2020-11-18T18:00:00Z,"After a period of relative quiet, Google Pay has just had a huge update with dozens of new features. 
Launched in February 2018, Google Pay is essentially Google's answer to Apple Pay a single app t… [+2306 chars]"
"{'id': None, 'name': 'MacRumors'}",Juli Clover,"Apple M1 Tidbits: Running iOS Apps With .IPAs, Running x86 Homebrew Apps, Accessing macOS Recovery and More","Apple's New M1 Macs began arriving to customers earlier this week, and since the M1 Apple Silicon is an entirely new chip architecture that's a major departure from the Intel chips that Apple has used for years, there's a lot to learn about the new machines.
…",https://www.macrumors.com/2020/11/18/apple-m1-mac-tidbits/,https://images.macrumors.com/t/s1yxd21ds4wEalTZkHciozbS_eg=/2000x/https://images.macrumors.com/article-new/2020/11/m1-chip-macbook-air-pro.jpg,2020-11-18T21:08:45Z,"Apple's New M1 Macs began arriving to customers earlier this week, and since the M1 Apple Silicon is an entirely new chip architecture that's a major departure from the Intel chips that Apple has use… [+2760 chars]"
"{'id': None, 'name': 'Small Business Trends'}",Annie Pilon,Spotlight: Beach Blast Rentals Offers More Than Just Fun Beach Supplies,"Beach Blast Rentals offers more than just fun beach supplies. The company offers recreational rentals in St. Pete Beach, FL.",https://smallbiztrends.com/2020/11/beach-blast-rentals-business-feature.html,https://smallbiztrends.com/wp-content/uploads/2020/11/beach-blast.jpg,2020-11-18T13:00:00Z,"The people of St. Pete Beach know Beach Blast Rentals as a source for fun vehicles and beach supplies. But the companys mission actually goes much deeper. In this weeks Small Business Spotlight, read… [+2143 chars]"
"{'id': 'the-hindu', 'name': 'The Hindu'}",Special Correspondent,Corpn. official says his FB account hacked,Joint Commissioner (Administration) of Mangaluru City Corporation Santhosh Kumar G. has filed a complaint against a fake Facebook account created using his name and other personal details.In the compl,https://www.thehindu.com/news/cities/Mangalore/corpn-official-says-his-fb-account-hacked/article33128090.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,2020-11-18T18:58:54Z,"A letter from the Editor
Dear subscriber,
Thank you!
Your support for our journalism is invaluable. Its a support for truth and fairness in journalism. It has helped us keep apace with events and … [+567 chars]"
"{'id': None, 'name': 'Itmedia.co.jp'}",,あざとさどこいった！　田中みな実、ヘアカット中のあどけない表情が“完全に子ども”になってしまう,��u�N���Ǝv�����B,https://nlab.itmedia.co.jp/nl/articles/2011/18/news123.html,https://image.itmedia.co.jp/nl/articles/2011/18/cover_news123.jpg,2020-11-18T07:40:00Z,"@|\ut[v1117InstagramXVBt[AiET[^gcwAJbgpItVbgJBcccc!?!?
@AJEgAcALqAcbALeS}l[W[Af\MB}l[W[u#}lJvAStBBe^fB
@AcwACNItVbg^eAsb`OJbgpIBbvV[gCij\AcXBcccH
@FcMbvABeS}lW[vuwAJbgqHvcbR~B
@Aec^AnClbNZ[^[lbNo… [+59 chars]"
"{'id': None, 'name': 'Itmedia.co.jp'}",�˂Ƃ��,「桃太郎電鉄」新作、コナミとしては異例の「動画投稿し放題」　ゲーム実況に関するガイドラインを公開,�u�����Y�d�S �`���a ���� �ߘa���ԁI�`�v��11��19�������ł��B,https://nlab.itmedia.co.jp/nl/articles/2011/18/news126.html,https://image.itmedia.co.jp/nl/articles/2011/18/l_momodenrewa01_w650.jpg,2020-11-18T08:10:00Z,"@Ri~1119Nintendo SwitchuYdS `a aI`vAeKChCJB^CgOIAlQ[vCSB
@uYdS `a aI`vAp[eB[Q[uYdSvV[YVB115JÂLOCxgARi~iOIVeF\biALjBsAKChCJ`B
@uYdS `a aI`vAQ[vC[WeSIB~AIQ[zMRyBAYouTubeTwitchAjRjRAKChCLvbgtH[vFB… [+109 chars]"
"{'id': None, 'name': 'Visual.ly'}",techgropse06,Healthcare App Development Company,Techgropse is a well-known healthcare app development company that provides specialized healthcare applications and is one of the leading healthcare a,https://visual.ly/community/Infographics/business/healthcare-app-development-company-0,https://thumbnails-visually.netdna-ssl.com/healthcare-app-development-company_5fb4db043f5d4_w250_h250.jpg,2020-11-18T08:27:47Z,"MacBook Air Q W E R A G T-Mobiie pl 9 10:43 B AAPL 106,82 626,5B alt GOOG 501,79 340,4B in ctrl cmd FB 74,05 206,4B DOW J 17 320,71 DAX 9 990,09 79,58 59,55B 92,81 79,96B 1W IM 3M 6M 1Y 2Y 18 054 13 … [+37 chars]"
"{'id': None, 'name': 'The A.V. Club'}","Gwen Ihnat on TV Club, shared by Gwen Ihnat to The A.V. Club","After a promising episode, Next rides right off the rails","Man, Next, we were really pulling for you after last week’s stellar episode. Even in light of the series’ recent cancellation, with seven episodes left to go, the stakes still seemed promising. But this week, episode four seems like a similar show altogether.…",https://tv.avclub.com/after-a-promising-episode-next-rides-right-off-the-rai-1845702633,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/ubrta57dutlvch3fbw8o.jpg",2020-11-18T03:00:00Z,"Man, Next, we were really pulling for you after last weeks stellar episode. Even in light of the series recent cancellation, with seven episodes left to go, the stakes still seemed promising. But thi… [+4704 chars]"
"{'id': None, 'name': 'Gamer.com.tw'}",犬拓,《萊莎的鍊金工房 2 ～失落傳說與秘密妖精～》將舉行中文版實機試玩官方直播,臺灣光榮特庫摩宣布，預定於 2020 年 12 月 3 日（四）發售的 PlayStation 5 / PlayStation 4 / Nintendo Switch / Steam《萊莎的鍊金工房 2 ～失落傳說與秘密妖精～》（Steam 版預定於 2021 年 1 月 26 日發售）將於 11 月 29 日（日）舉辦專屬中文玩家的特別直播。 直播節目將採用全程中文翻譯，並特別邀請到為本作獻聲的聲優「のぐちゆり」（NOGUCHI YURI；飾,https://gnn.gamer.com.tw/detail.php?sn=206542,https://p2.bahamut.com.tw/B/2KU/60/f39426484deacc62afde9f011e1al4o5.JPG,2020-11-18T04:42:08Z,"2020 12 3 PlayStation 5 / PlayStation 4 / Nintendo Switch / Steam 2 Steam 2021 1 26 11 29 
NOGUCHI YURITORIDAMONO CosplayerIORI MOE 
11 22 FB 2 11 29 12 01 FB 
© KOEI TECMO GAMES CO., LTD. All rig… [+12 chars]"
"{'id': None, 'name': 'Visual.ly'}",rfbath,Choosing a hand basin,"It’s best to choose a hand basin made from reliable and robust materials. Each material comes with its pros and cons, along with a price tag.",https://visual.ly/community/Infographics/home/choosing-hand-basin,https://thumbnails-visually.netdna-ssl.com/choosing-a-hand-basin_5fb4fa5961739_w250_h250.png,2020-11-18T10:41:21Z,"Décor With Functionality Choosing Hand Basin For Your Bathroom 01 Ceramic One of the most common materials to be used for making bathroom hand basins, the ceramic material is not only long- lasting b… [+867 chars]"
"{'id': None, 'name': 'MarketWatch'}",Levi Sumagaysay,IPO Report: DoorDash IPO: 5 things to know about the app-based food-delivery company,"While COVID-19 pandemic has pushed DoorDash revenue to new heights, top U.S. delivery service is still losing money as it goes public 7 years after founding",https://www.marketwatch.com/story/doordash-ipo-5-things-to-know-about-the-app-based-food-delivery-company-11605726025,https://images.mktw.net/im-259220/social,2020-11-18T19:00:00Z,DoorDash Inc. is poised to seize a unique moment for its business with a long-awaited initial public offering.The top app-based food-delivery platform in the U.S. said in its prospectus that it has r… [+10234 chars]
"{'id': None, 'name': 'Yahoo Entertainment'}",PR Newswire,NuVasive Expands Proprietary Porous PEEK Portfolio with Cohere XLIF Interbody,"NuVasive, Inc. (NASDAQ: NUVA), the leader in spine technology innovation, focused on transforming spine surgery with minimally disruptive, procedurally...",https://finance.yahoo.com/news/nuvasive-expands-proprietary-porous-peek-133300871.html,https://s.yimg.com/uu/api/res/1.2/9DMGsaVofMXklUHYskXaQg--~B/aD0xMzU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/f9ef056a7032372898e9ad945b68e218,2020-11-18T13:33:00Z,"SAN DIEGO, Nov. 18, 2020 /PRNewswire/ -- NuVasive, Inc. (NASDAQ: NUVA), the leader in spine technology innovation, focused on transforming spine surgery with minimally disruptive, procedurally integr… [+6457 chars]"
"{'id': 'la-repubblica', 'name': 'La Repubblica'}",repubblicawww@repubblica.it (Redazione Repubblica.it),"Il Giornale di Brescia mette in 'lockdown' la sua pagina Facebook: ""Troppi insulti e odio social, basta con questa piazza malsana""","La decisione annunciata dalla direttrice Nunzia Vallini con un editoriale: ""Profili fake, bot: anche solo un'informazione di servizio è diventata pretesto per insulti e minacce impossibili da gestire""",https://milano.repubblica.it/cronaca/2020/11/18/news/il_giornale_di_brescia_mette_in_lockdown_la_sua_pagina_facebook_troppi_insulti_e_odio_social_basta_con_questa_piazza_ma-274873947/,https://www.repstatic.it/content/localirep/img/rep-milano/2020/11/18/161047495-3d974938-fd12-40b9-9a85-1c2342bb1879.jpg,2020-11-18T15:11:08Z,"Fuori da Facebook, con quello che viene definito ""una sorta di lockdown contro il virus delle maleparole che non cercano il dibattito, ma la rissa. Che non informano ma demoliscono. Che non vogliono … [+3482 chars]"
