source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': 'Yahoo Entertainment'}",Elaine Lee,薑蔥蒜炒柳姬菇,"新鮮的柳姬菇，不用複雜只要簡單的做法就可以吃到好吃的味道
簡單的薑蔥蒜末清炒出一下美味的菇菌類
簡單又容易的做法，怎能不試一試呀
歡迎來我的fb 專頁看看
https://www.facebook.com/%E5%B0%8F%E7%BE%8E%E5%BB%9A%E6%88%BF-105512398043269/",https://tw.news.yahoo.com/%E8%96%91%E8%94%A5%E8%92%9C%E7%82%92%E6%9F%B3%E5%A7%AC%E8%8F%87-180001337.html,https://s.yimg.com/uu/api/res/1.2/oOsSENLFT.raSdMNjruhAg--~B/aD02MzI7dz02MzA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/cy/cook1cook.com/dbf545e110dfffc67558687c0d83a2d8,2020-11-29T18:00:01Z,"fb https://www.facebook.com/%E5%B0%8F%E7%BE%8E%E5%BB%9A%E6%88%BF-105512398043269/
: 15: 1-2
150g11211
:1 
2 
3 
4 
5 
- : https://cook1cook.com/recipe/50273- : https://cook1cook.com"
"{'id': None, 'name': 'Calciomatome.net'}",カルチョまとめ管理人,鹿島、上田綺世が強烈ミドルなど2ゴールで浦和に4-0完勝！C大阪はB・メンデス決勝弾で横浜FCに勝利！清水と湘南は1-1ドロー　J1第30節（関連まとめ）,【サッカー】J1第30節日曜昼　清水×湘南、鹿島×浦和、C大阪×横浜FC [久太郎★]http://hayabusa3.2ch.sc/test/read.cgi/mnewsplus/1606636701/1: 久太郎 ★ 2020/11/29(日) 16:58:21.99 ID:CAP_USER9.net 清水　１－１　湘南 [得点者] 59'中川　寛斗　　　　　　　（湘南） 64'カルリーニョス　ジュニオ（清水） スタジアム：ＩＡＩスタジアム日本平 入場..,http://www.calciomatome.net/article/478737472.html,https://calciomatome.up.seesaa.net/image/E4B88AE794B02020E7ACAC30E7AF80E382B4E383BCE383AB.jpg,2020-11-29T08:57:53Z,"yTbJ[zJ130j@×ÓA×YaAC×lFC [vY]http://hayabusa3.2ch.sc/test/read.cgi/mnewsplus/1606636701/1: vY 2020/11/29() 16:58:21.99 ID:CAP_USER9.net
cY~h2I4_sYaAACLol\https://news.yahoo.co.jp/articles/9e643621d… [+556 chars]"
"{'id': None, 'name': 'Blog.sme.sk'}",Petit Press  a.s.,"Kotlebovci sa vyhražali Matovičovi smrťou, pred jeho dom doniesli truhlu a vence (juliuskovacs1)","Títo ľudia sa neštítia ničoho. Väčšina poslancov ĽSNS aj ich asistentov sú kriminálnici, proti viac ako polovice z nich boli vedené rôzne trestné stihania za propagaciu násilia ale často aj priame fyzické nasilie.",https://juliuskovacs1.blog.sme.sk/c/549693/kotlebovci-sa-vyhrazali-matovicovi-smrtou-pred-jeho-dom-doniesli-truhlu-a-vence.html,https://u.smedata.sk/blog/article/3/54/549693/549693_article_photo_y1iyjhn_600x.jpeg?r=28ad,2020-11-29T12:44:09Z,"Títo udia sa netítia nioho. Väina poslancov SNS aj ich asistentov sú kriminálnici, proti viac ako polovice z nich boli vedené rôzne trestné stihania za propagaciu násilia ale asto aj priame fyzické n… [+3031 chars]"
"{'id': None, 'name': 'Nature.com'}","Marcin L. Ślęczkowski, Mathijs F. J. Mabesoone, Piotr Ślęczkowski, Anja R. A. Palmans, E. W. Meijer",Competition between chiral solvents and chiral monomers in the helical bias of supramolecular polymers,"Mirror-symmetry breaking in chiral systems by a chiral solvent has remained poorly understood for decades. Now, the supramolecular polymerization of triphenylene derivatives has shown that—through the additive effects of polymerization—the cumulative entropic…",https://www.nature.com/articles/s41557-020-00583-0,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41557-020-00583-0/MediaObjects/41557_2020_583_Figa_HTML.png,2020-11-30T00:00:00Z,"<li></li>
1.Kulkarni, M. &amp; Mukherjee, A. Understanding B-DNA to A-DNA transition in the right-handed DNA helix: perspective from a local to global transition. Prog. Biophys. Mol. Biol.128, 6373 … [+10292 chars]"
"{'id': None, 'name': 'Blog.sme.sk'}",Petit Press  a.s.,Kotlebovci sa vyhražali Matovičovi smrťou pred jeho domov doniesli mu truhlu a vence (juliuskovacs1),"Títo ľudia sa neštítia ničoho. Väčšina poslancov ĽSNS aj ich asistentov sú kriminálnici, proti viac ako polovice z nich boli vedené rôzne trestné stihania za propagaciu násilia ale často aj priame fyzické nasilie.",https://juliuskovacs1.blog.sme.sk/c/549693/kotlebovci-sa-vyhrazali-matovicovi-smrtou-pred-jeho-domov-doniesli-mu-truhlu-a-vence.html,https://u.smedata.sk/blog/article/3/54/549693/549693_article_photo_y1iyjhn_600x.jpeg?r=28ad,2020-11-29T12:44:09Z,"Títo udia sa netítia nioho. Väina poslancov SNS aj ich asistentov sú kriminálnici, proti viac ako polovice z nich boli vedené rôzne trestné stihania za propagaciu násilia ale asto aj priame fyzické n… [+1743 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",The Associated Press,Hinton promoted with all 4 Denver QBs out,"With their four quarterbacks all out, the Denver Broncos have promoted rookie receiver Kendall Hinton from their practice squad Sunday to play QB against the New Orleans Saints.",https://sports.yahoo.com/tagovailoa-inactive-fitzpatrick-start-dolphins-173239477--nfl.html,https://s.yimg.com/uu/api/res/1.2/rwDfItLmXgPWwMo0xKG1.Q--~B/aD0zNDI7dz01MTI7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en_us/Sports/ap/202011221829665433948,2020-11-29T20:23:51Z,"With their four quarterbacks all out, the Denver Broncos have promoted rookie receiver Kendall Hinton from their practice squad Sunday to play QB against the New Orleans Saints.
Starter Drew Lock, b… [+4195 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",NBC Sports Washington,Report: Ravens wideout Willie Snead tests positive for coronavirus,The latest Ravens player to test positive has been identified.,https://sports.yahoo.com/report-ravens-wideout-willie-snead-232435645.html,https://s.yimg.com/uu/api/res/1.2/rZhdLJ8Oj3O2ZkTypKIo3g--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/csnwashington.com/409340b60d713f628510e7b7e73aad11,2020-11-29T23:24:35Z,"Report: Ravens WR Willie Snead tests positive for COVID-19 originally appeared on NBC Sports Washington
Ravens wide receiver Willie Snead has tested positive for COVID-19 and will soon become the 23… [+1516 chars]"
"{'id': None, 'name': 'Apkmania.live'}",noreply@blogger.com (chathu_ac),Notification Light / LED for OnePlus 8 - aodNotify,<!--Overview-->Notification light / LED for OnePlus 8! Edge lighting for your OnePlus 8!<!--end--><!--Description-->You need a notification light / LED for your OnePlus 8 or OnePlus 7!With aodNotify you can easily add a notification light / LED to your OnePlu…,https://www.apkmania.live/2020/11/notification-light-led-for-oneplus-8.html,https://play-lh.googleusercontent.com/IJLzt0rZT0uwEdlp9_Paprz4ukiCUHPlmuLgrCEPS1cIDGgPoVCsgORdvm1bsU-qkABq=s72-c-h450,2020-11-29T17:08:00Z,
"{'id': None, 'name': 'Yahoo Entertainment'}",中廣新聞網,民眾拒收臉書購物遭員警簡訊恐嚇？宜市刑大：假警察,宜蘭一名女子在臉書購物，收到貨品時發現不是她本來要買的東西，決定拒絕取貨付款，沒想到竟然收到署名「員警林志雄」的恐嚇簡訊警告。對此，宜蘭市刑大提醒，警局沒有林志雄這個人，若涉刑案，警方會用書面通知不會用簡訊，提醒大家千萬不要受騙上當。當事人昨天在臉書發文指出，她收到訂貨時沒有拆開，因為覺得內容物的包裝大小很奇怪，金額也不對，懷疑有詐，不願意付款簽收，沒想到下午竟然收到簡訊說，警局收到FB賣[...],https://tw.news.yahoo.com/%E6%B0%91%E7%9C%BE%E6%8B%92%E6%94%B6%E8%87%89%E6%9B%B8%E8%B3%BC%E7%89%A9%E9%81%AD%E5%93%A1%E8%AD%A6%E7%B0%A1%E8%A8%8A%E6%81%90%E5%9A%87-%E5%AE%9C%E5%B8%82%E5%88%91%E5%A4%A7-%E5%81%87%E8%AD%A6%E5%AF%9F-034022293.html,https://s.yimg.com/uu/api/res/1.2/8KnBBccYraprP7k2cj5I3Q--~B/aD05MDA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/zh-tw/bcc.com.tw/ced01b47e50d14962809829f9e12ff65,2020-11-29T03:40:22Z,"[newtalk] 
284,230,1742,821,6101,408,5642,589,242594,6451,994,597
1,823,1481,462,3022,589,2421,126,940
Doug Mastrianopo1,126,940
The 1,126,940 votes were created out of thin air. I won Pennsylvan… [+218 chars]"
"{'id': None, 'name': 'The Boston Globe'}",Christopher Price,Countdown to Kickoff: Patriots and Cam Newton ready for Kyler Murray and the Cardinals,Can New England keep its playoff hopes alive?,https://www.bostonglobe.com/2020/11/29/sports/patriots-cardinals-score-updates/,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/bkIUPsIeuykTuKtOrrWw1kDbT30=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/E7PTVD2MZ2KIDGTBKRW77XZLSQ.jpg,2020-11-29T17:48:06Z,"Nick Folk just finished up his warmups by hitting back-to-back 53-yarders to the North (Lighthouse) end zone. Jake Bailey also sailed a 53-yarder through the uprights when Folk was done. #Patriots
—… [+5299 chars]"
"{'id': None, 'name': 'Idnes.cz'}",https://www.facebook.com/iDNES.cz,Vítkovice zdolaly florbalisty Bohemians a jsou stále stoprocentní,"Florbalisté Vítkovic zdolali v 9. kole superligy doma Bohemians 8:7, i po devátém utkání v sezoně zůstali stoprocentně úspěšní a zvýšili náskok před druhými Střešovicemi na sedm bodů. Tatran, který má oproti lídrovi jeden zápas k dobru, zvítězil v Brně nad Ha…",https://www.idnes.cz/sport/florbal/florbal-superliga-muzu.A201129_215230_florbal_ald,https://servis.idnes.cz/fbimg.aspx?foto=ROU7e07a6_172756_3187740.jpg&c=A201129_215230_florbal_ald,2020-11-29T20:58:00Z,"Hattrick Brno - Tatran Steovice 3:4 v prodl. (0:1, 1:0, 2:2 - 0:1)Branky: 27. Leko, 41. Hemerka, 57. Coufal - 20. Brautferger, 41. Havlas, 58. Pánek, 65. Langer.
Black Angels - Mladá Boleslav 8:9 (1… [+1018 chars]"
"{'id': 'the-hindu', 'name': 'The Hindu'}",Special Correspondent,Third time lucky for Arjun,He was was runner-up in the previous two seasons.,https://www.thehindu.com/sport/motorsport/third-time-lucky-for-arjun/article33207241.ece,https://www.thehindu.com/sport/motorsport/hrrqhe/article33207240.ece/ALTERNATES/LANDSCAPE_615/TH30-MOTOR,2020-11-29T17:11:33Z,"Coimbatore veteran Arjun Balu (Race Concepts) clinched the title in the premier Indian Touring Class in his third attempt in the MRF MMSC-FMSCI Indian National Car Racing Championship, which conclude… [+3037 chars]"
"{'id': None, 'name': 'Android Central'}",Jeramy Johnson,There's nothing mini about this Cyber Monday deal on a new Nest speaker,"The Amazon Echo Dot is a great device for those in the Alexa device ecosystem, and it's perfect for controlling your smart home or playing music. But what if you don't use Alexa? What if you want a virtual assistant that is more plugged into your calendar, sc…",https://www.androidcentral.com/theres-nothing-mini-about-cyber-monday-deal-new-nest-speaker,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/10/google-nest-mini-review-6.jpg,2020-11-29T14:49:20Z,"The Amazon Echo Dot is a great device for those in the Alexa device ecosystem, and it's perfect for controlling your smart home or playing music. But what if you don't use Alexa? What if you want a v… [+2041 chars]"
"{'id': None, 'name': 'Android Central'}",Alex Dobie,Save big on Google Nest smart home bundles this Cyber Monday,"Pair a Nest Hello with either Nest Audio, Nest Hub Max or Nest Cam for big savings in this combo deal.

If you're upgrading your smart home this Cyber Monday week, you'll want to check out the latest combo deals from BuyDig. The retailer has three Google Nest…",https://www.androidcentral.com/save-28-google-nest-smart-home-bundles-cyber-monday,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/nest-audio-review-18.jpg,2020-11-29T14:29:42Z,"If you're upgrading your smart home this Cyber Monday week, you'll want to check out the latest combo deals from BuyDig. The retailer has three Google Nest bundles available right now, with savings r… [+1901 chars]"
"{'id': None, 'name': 'CNET'}",John Falcone,"Best Walmart Cyber Monday deals: $19 Google Nest Mini, $398 Samsung Smart TV, save $60 Beats Solo 3 - CNET","Black Friday is gone, but Cyber Monday savings are here. Rejoice.",https://www.cnet.com/news/best-walmart-cyber-monday-deals-19-google-nest-mini-398-samsung-smart-tv-save-60-beats-solo-3/,https://cnet4.cbsistatic.com/img/o6CtrywoXgs7hBzZrRRyx0v8Bdw=/1200x630/2020/11/21/1d617691-a7f4-44b8-a60f-87cac0987a4d/bf.png,2020-11-29T14:22:00Z,"Show more (10 items)
This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 Black Frida… [+3476 chars]"
"{'id': None, 'name': 'Android Central'}",John Levite,This powerful portable projector plays media anywhere and is down to $439,That big white wall in your basement is about to live up to its purpose! The Xgimi Mogo Pro Android TV mini portable projector has dropped to $439 at Amazon in celebration of Cyber Monday. This is a special deal straight from Xgimi and is easily the best pric…,https://www.androidcentral.com/powerful-portable-projector-plays-media-anywhere-and-down-439-cyber-monday,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/xgimi-pro-projector.jpg,2020-11-29T05:31:05Z,That big white wall in your basement is about to live up to its purpose! The Xgimi Mogo Pro Android TV mini portable projector has dropped to $439 at Amazon in celebration of Cyber Monday. This is a … [+1954 chars]
"{'id': None, 'name': 'Boing Boing'}",Boing Boing's Shop,"Never experience another dead-zone with this Google WiFi Router, on sale for Cyber Monday","Not too many years ago, the router market was dominated by names like Linksys, Netgear, and others. Of course, that was before a little company called Google walked into that tech sector and threw down the gauntlet with its Google WiFi Router. — Read the rest",https://boingboing.net/2020/11/29/never-experience-another-dead-zone-with-this-google-wifi-router-on-sale-for-cyber-monday.html,https://i2.wp.com/boingboing.net/wp-content/uploads/2020/11/sale_155514_article_image.jpg?fit=1200%2C800&ssl=1,2020-11-29T13:00:00Z,"Not too many years ago, the router market was dominated by names like Linksys, Netgear, and others. Of course, that was before a little company called Google walked into that tech sector and threw do… [+1623 chars]"
"{'id': None, 'name': ""CP24 Toronto's Breaking News""}",Chris Herhalt,Driver dead after single-car crash on Canadian National Exhibition grounds: police - CP24 Toronto's Breaking News,Driver dead after single-car crash on Canadian National Exhibition grounds: police  CP24 Toronto's Breaking NewsView Full coverage on Google News,https://www.cp24.com/news/driver-dead-after-collision-on-cne-grounds-police-1.5209141,https://www.cp24.com/polopoly_fs/1.5209150.1606651869!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2020-11-29T11:38:00Z,"A driver is dead after he crashed his vehicle on the grounds of the CNE in Toronto early on Sunday morning, police and paramedics say.
Police said they were called to Princes Gate, west of Strachan … [+423 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",Moriba Cummings,These 5 top-rated home security cameras are on sale on Amazon for as low as $20 - Yahoo Canada Sports,These 5 top-rated home security cameras are on sale on Amazon for as low as $20  Yahoo Canada SportsView Full coverage on Google News,https://ca.news.yahoo.com/5-top-rated-home-security-165328069.html,https://s.yimg.com/os/creatr-uploaded-images/2020-11/c7c7fc30-3265-11eb-b6fc-fab3f89fc3ec,2020-11-29T17:11:00Z,"Our team is dedicated to finding and telling you more about the products and deals we love. If you love them too and decide to purchase through the links below, we may receive a commission. Pricing a… [+1612 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",Frank Schwab,Broncos become first team since Tim Tebow's Broncos in 2011 to not complete a pass in first half - Yahoo Canada Sports,Broncos become first team since Tim Tebow's Broncos in 2011 to not complete a pass in first half  Yahoo Canada SportsView Full coverage on Google News,https://ca.yahoo.com/sports/news/broncos-become-first-team-since-tim-tebows-broncos-in-2011-to-not-complete-a-pass-in-first-half-222525525.html,https://s.yimg.com/ny/api/res/1.2/oSCpBpKSbfZVbsTfOhKC3Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-uploaded-images/2020-11/361e9c60-328f-11eb-b9fc-56d431ca2737,2020-11-29T22:25:00Z,"The Denver Broncos-New Orleans Saints game was as weird as expected. Maybe even more.
The Broncos found out Saturday that all four of their quarterbacks would be ineligible to play due to COVID-19 t… [+2841 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",Erin Donnelly,Chrissy Teigen recalls 'stress' and 'guilt' of trying to breastfeed as she calls to 'normalize formula' - Yahoo Lifestyle,Chrissy Teigen recalls 'stress' and 'guilt' of trying to breastfeed as she calls to 'normalize formula'  Yahoo LifestyleView Full Coverage on Google News,https://www.yahoo.com/lifestyle/chrissy-teigen-normalize-formula-breastfeeding-190951501.html,https://s.yimg.com/ny/api/res/1.2/B4KLTBAADfDqAOfU_p5I6Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMx/https://s.yimg.com/os/creatr-uploaded-images/2020-10/4e05c540-0bd6-11eb-bfaf-df10b2a0d2cf,2020-11-29T19:09:00Z,"Chrissy Teigen says parents who use baby formula shouldn't be shamed. (Photo: Axelle/Bauer-Griffin/FilmMagic)
Chrissy Teigen is using her platform to speak out for moms who use formula rather than b… [+3713 chars]"
"{'id': None, 'name': 'Gizmodo.com'}",Jody Serrano,"Internet, Get Ready to Search: Utah’s Mystery Monolith Has Disappeared","The mysterious shiny metallic monolith that was found in Utah’s Red Rock Country more than a week ago and set off various online and offline investigations into who—or what, dun, dun, dun—put it there is gone. On Saturday, the federal Bureau of Land Managemen…",https://gizmodo.com/internet-get-ready-to-search-utah-s-mystery-monolith-1845772074,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/x4m0s3bay3ek3bwjpylc.jpg",2020-11-29T23:19:00Z,"The mysterious shiny metallic monolith that was found in Utahs Red Rock Country more than a week ago and set off various online and offline investigations into whoor what, dun, dun, dunput it there i… [+5089 chars]"
"{'id': None, 'name': 'Android Central'}",Jeramy Johnson,Trick out your new 4K TV with these Cyber Monday deals on accessories,"If you've taken advantage of all the great Black Friday and Cyber Monday sales to score an awesome new 4K TV, then you're going to want to maximize your entertainment experience with some great add-ons. Here are the best accessories that we've rounded up to m…",https://www.androidcentral.com/6-must-have-accessories-and-add-ons-your-new-4k-tv,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/field/image/2019/01/fubo-premiere-4k-hbya.jpg,2020-11-29T18:56:13Z,"If you've taken advantage of all the great Black Friday and Cyber Monday sales to score an awesome new 4K TV, then you're going to want to maximize your entertainment experience with some great add-o… [+2154 chars]"
"{'id': 'the-next-web', 'name': 'The Next Web'}",TNW Deals,"If you want to learn a new tech skill, these training bundles can help. And it’s all under $21","TLDR: These 10 training courses can help give you all the information you need to get started learning a new skill for 2021.  If you’re looking to get a new business idea off the ground in 2021, we salute you. It may be stressful, but this is actually a great…",https://thenextweb.com/offers/2020/11/29/if-you-want-to-learn-a-new-tech-skill-these-training-bundles-can-help-and-its-all-under-21/,https://img-cdn.tnwcdn.com/image/tnwDeals?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2020%2F11%2FThe-Complete-Adobe-CC-Training-Bundle.jpg&signature=f686d231685e164031871a26fa0cf558,2020-11-29T14:00:22Z,"TLDR: These 10 training courses can help give you all the information you need to get started learning a new skill for 2021. 
If youre looking to get a new business idea off the ground in 2021, we s… [+6072 chars]"
"{'id': None, 'name': 'Nature.com'}",,Compound found in the hallucinogenic tea ayahuasca can grow new brain cells,"N,N-dimethyltryptamine (DMT) is a component of the ayahuasca brew traditionally used for ritual and therapeutic purposes across several South American countries. Here, we have examined, in vitro and vivo, the potential neurogenic effect of DMT. Our results de…",https://www.nature.com/articles/s41398-020-01011-0,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41398-020-01011-0/MediaObjects/41398_2020_1011_Fig1_HTML.png,2020-11-29T16:14:48Z,"<li></li>
1.Soler, J. et al. Four weekly ayahuasca sessions lead to increases in acceptance capacities: a comparison study with a standard 8-week mindfulness training program. Front. Pharm.9, 224 (2… [+19491 chars]"
"{'id': 'time', 'name': 'Time'}",Eben Shapiro,Eric Schmidt Thinks This Is The Best Age To Start Measuring Excellence,"Ex-Google CEO Eric Schmidt Discusses a New Initiative to Find Exceptional Teen Leaders, Criticism of the Tech Industry, and the Future of AI",https://time.com/5915269/eric-schmidt-future-leadership-ai/,https://api.time.com/wp-content/uploads/2020/11/ES-headshot.jpg?quality=85&w=1200&h=628&crop=1,2020-11-29T11:50:04Z,"(Miss this week’s The Leadership Brief? This interview below was delivered to the inbox of Leadership Brief subscribers on Sunday morning, Nov. 29. To receive weekly emails of conversations with the … [+19002 chars]"
"{'id': None, 'name': 'Elespanol.com'}",Esteban Ferreño,Cómo vincular Disney+ con Google Assistant en Android,"Desde su llegada a España esta primavera, Disney+ se ha convertido en una de las plataformas de streaming más exitosas del mercado. El servicio de streaming de la firma ha ido ampliando su catálogo de contenidos, así como ha llegado a más dispositivos, como l…",https://elandroidelibre.elespanol.com/2020/11/como-vincular-disney-con-google-assistant-en-android.html,,2020-11-29T10:06:46Z,"Desde su llegada a España esta primavera, Disney+ se ha convertido en una de las plataformas de streaming más exitosas del mercado. El servicio de streaming de la firma ha ido ampliando su catálogo d… [+2104 chars]"
"{'id': None, 'name': 'Android Central'}",StackSocial,Get one year of unlimited access to this top-rated meditation app for under $40,"From reducing anxiety to improving concentration, meditation has many proven benefits. Omvana helps you experience the positives — and Windows Central readers can currently get a one-year subscription for just $39.99.
Rated at 4.7 stars on the App Store and 4…",https://www.androidcentral.com/get-one-year-unlimited-access-top-rated-meditation-app-under-40,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/field/image/2020/11/sale_41675_article_image-6g6j.jpg,2020-11-29T18:00:03Z,"From reducing anxiety to improving concentration, meditation has many proven benefits. Omvana helps you experience the positives and Windows Central readers can currently get a one-year subscription … [+825 chars]"
"{'id': None, 'name': 'Android Central'}",Alex Dobie,Dock All The Things with 20% off Anker's PowerExpand Elite for Cyber Monday,"Instant coupon bags you a $50 saving on one of our top docking station picks right now.

Anker's PowerExpand 13-in-1 USB-C dock ranks among our picks for best docking stations for Chromebooks, but whichever computer you're using, plugging in and charging more…",https://www.androidcentral.com/dock-all-things-20-ankers-powerexpand-elite-cyber-monday,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/cm-ankerdock.jpg,2020-11-29T13:41:30Z,"Anker's PowerExpand 13-in-1 USB-C dock ranks among our picks for best docking stations for Chromebooks, but whichever computer you're using, plugging in and charging more stuff is always useful. Anke… [+1188 chars]"
"{'id': None, 'name': 'Sky.com'}",Mark Kleinman,Standard Life Aberdeen sheds Gilbert legacy with Parmenion sale - Sky News,"<ol><li>Standard Life Aberdeen sheds Gilbert legacy with Parmenion sale  Sky News
</li><li>Standard Life Aberdeen puts Parmenion unit up for sale  Financial News
</li><li>Standard Life Aberdeen to offload Parmenion advisory arm  Financial Times
</li><li>Vi…",https://news.sky.com/story/standard-life-aberdeen-sheds-gilbert-legacy-with-parmenion-sale-12146206,https://e3.365dm.com/20/11/1600x900/skynews-standard-life-aberdeen_5188865.jpg?20201129152554,2020-11-29T15:28:12Z,
"{'id': None, 'name': 'AllAfrica - Top Africa News'}",,Nigeria: Vaccinating a Country in 100 Days - AllAfrica.com,"<ol><li>Nigeria: Vaccinating a Country in 100 Days  AllAfrica.com
</li><li>Covid-19: Can governments mandate a vaccination? Balancing public health with human rights – and what the law says  Stuff.co.nz
</li><li>View Full coverage on Google News</li></ol>",https://allafrica.com/stories/202011290044.html,https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2020-11-29T09:10:46Z,"Rajendra K. Aneja outlines the 'must-win' battle against Covid-19
It is the right of all citizens of this world, to receive the Covid-19 vaccine, free of cost, from their governments. All countries … [+7178 chars]"
"{'id': None, 'name': 'jacksonprogress-argus'}","Jessie Yeung, CNN","Only two countries have collected rocks from the moon. For China, it's just the beginning - jacksonprogress-argus","<ol><li>Only two countries have collected rocks from the moon. For China, it's just the beginning  jacksonprogress-argus
</li><li>Russia hails launch of China’s lunar probe  TASS
</li><li>Lunar mission is latest milestone in China's space ambitions Toggle h…",https://www.jacksonprogress-argus.com/news/world_nation/only-two-countries-have-collected-rocks-from-the-moon-for-china-its-just-the-beginning/article_71057356-e450-5be5-8cfd-bcd837af989a.html,https://bloximages.newyork1.vip.townnews.com/jacksonprogress-argus.com/content/tncms/assets/v3/editorial/b/5e/b5e53b3d-4f47-504c-8f83-75432eb4348f/5fbcf271bcbe6.image.jpg?resize=945%2C630,2020-11-29T01:30:00Z,"China successfully launched its Chang'e-5 lunar mission Tuesday to collect rocks from the moon -- the first attempt by any country since the 1970s.
The unmanned Chang'e-5 probe, named after the myth… [+5324 chars]"
